Z mean train,Z variance train,KL Divergence,KL Loss,adapter Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.28048664,0.53903675,15.461393,15.461393,199.48175,728.8567,108.72526,620.1618,-409.057,199.83089,-188.50607,-1722.9747,-402.68103,198.539,-181.06311,-1706.6953,-2.5904377,2.465789,5.5175505,-9.200733,-0.040197797,0.62711024,2.0562541,-2.032209,-0.5370797,0.16880943,-0.06728655,-1.2386948,0.15167947,0.21012859,-275.9342485905333,-374.53845149456106,-509.6532995109119,442000,4440000,0,167.62197411991656,13.734161389991641,11.177977266255766,192.53411277616397,94191.79174442263,441
0.25440547,0.63818103,15.26136,15.26136,198.54584,738.3685,89.06843,630.0988,-414.20294,227.77463,-173.66992,-2190.6812,-407.53946,225.93027,-163.60431,-2191.5413,-2.1318536,2.4502137,5.572898,-10.8664055,-0.1155445,0.6586235,1.7939765,-2.4892204,-0.5384408,0.16376317,-0.10176098,-1.2522657,0.26322398,0.2075245,-226.640872152211,-408.3941635916536,-446.5764247840872,443000,4450000,0,170.4070651428774,13.511289688758552,11.18816536013037,195.10652019176632,94386.87658310588,442
0.5223683,0.6072362,16.310364,16.310364,168.59656,658.9148,92.77361,622.0622,-420.32312,203.05516,-197.33688,-1692.1007,-407.34534,201.05064,-188.16977,-1693.0223,-2.067171,2.3910308,5.512506,-10.482596,-0.014707162,0.6498562,2.1418514,-2.207194,-0.5561311,0.18499236,-0.08526945,-1.3148503,0.5881803,0.15787274,-236.08065965978903,-466.7960434428311,-455.40875379710985,444000,4460000,0,168.20725716277957,13.491932990029454,11.287852640729398,192.98704279353842,94580.13563315943,443
0.3119691,0.67548907,17.707226,17.707226,182.48607,780.0123,83.25629,600.79364,-396.81876,201.9851,-177.31009,-1562.884,-393.04993,198.94817,-174.8592,-1563.9885,-2.0108037,2.341554,5.957566,-6.938346,0.03224933,0.6546435,2.0506797,-2.1935818,-0.54531467,0.1705288,-0.13439536,-1.4937752,0.18496731,0.32839438,-216.38398059492042,-273.88296250136,-490.8965559580929,445000,4470000,0,171.27223751787096,13.76653298176825,11.18067356524989,196.2194440648891,94776.15938543761,444
0.2101479,0.5239463,12.943195,12.943195,197.22495,719.31537,94.10225,631.4044,-396.49762,169.45253,-204.02444,-1646.0382,-386.57083,167.23428,-198.26524,-1639.7521,-2.3721418,2.3386188,4.3379545,-9.861856,-0.042347617,0.6138768,1.7927645,-2.0904813,-0.53120124,0.1555532,-0.16287199,-1.2002909,0.30482933,0.19016877,-209.00774230544954,-350.2067568575653,-501.10676229553684,446000,4480000,0,169.39210741501302,13.57297806115821,11.046922643203288,194.0120081193745,94970.17323628254,445
0.2624757,0.48557615,17.543354,17.543354,205.07283,1018.41125,92.86201,619.16046,-418.89032,235.63342,-165.2209,-1714.783,-418.15753,235.7089,-162.82144,-1746.1304,-2.0910373,2.5813599,4.4356976,-8.001396,-0.0822517,0.6638072,2.058398,-2.7485619,-0.560669,0.17299977,-0.12009981,-1.2898316,0.19445302,0.15504484,-209.80468066168456,-383.1256633580248,-488.7380173386845,447000,4490000,0,171.08310182765126,13.577189120929688,11.084699075203389,195.74499002378434,95166.08281370858,446
0.2712317,0.5627249,19.59431,19.59431,181.92917,751.7414,130.72482,586.9966,-417.3017,209.5095,-196.81976,-1915.1274,-412.5371,206.1123,-196.9451,-1910.3444,-2.2831783,2.319164,4.9030285,-9.700358,-0.07511325,0.6490245,1.9813713,-2.2100337,-0.5347237,0.161964,-0.06886512,-1.5096946,0.18331765,0.16969234,-263.00462262750096,-593.9487003255202,-498.5708588406807,448000,4500000,0,173.71688024979085,13.744118271861225,11.071318265981972,198.53231678763404,95364.39089192031,447
0.35796607,0.6245248,13.114361,13.114361,201.10457,799.2685,86.36942,630.856,-393.58124,201.9158,-167.38986,-1688.9767,-388.0865,199.40831,-165.31506,-1662.0342,-2.0129752,2.487715,7.1400347,-9.425251,-0.043292876,0.6677271,2.1203864,-2.0726843,-0.56427664,0.17953864,-0.16231656,-1.3880405,0.23892415,0.24236593,-214.95079776897643,-471.77296055594104,-501.2639445498462,449000,4510000,0,172.27047797990963,13.522215384989977,11.122353189159185,196.9150465540588,95561.22602219367,448
0.3170536,0.56827056,19.185684,19.185684,206.41113,728.48694,95.00308,583.75684,-400.50122,218.8936,-166.46646,-1570.3356,-392.17255,216.08154,-164.86115,-1547.7401,-2.2549877,2.1213748,3.8209255,-8.010373,-0.037158966,0.6234273,2.546573,-2.0975726,-0.5416244,0.16698955,-0.091015756,-1.2256012,0.41062933,0.2316279,-208.45910011727773,-362.52803503877493,-473.413710758901,450000,4520000,0,170.26100143091753,13.444663572125137,11.222266981378198,194.92793198442087,95756.23936261283,449
0.2912538,0.5019565,13.675303,13.675303,193.48807,748.4389,85.68914,616.5341,-419.36847,227.08405,-208.73119,-2361.2883,-413.08603,223.61195,-207.08322,-2326.7427,-2.2448683,2.41677,4.3655667,-9.839884,-0.07555322,0.6242021,2.1411953,-2.0870214,-0.51616174,0.14255114,-0.120358646,-1.1710927,0.2653719,0.20744908,-238.22125861630875,-389.8581901953746,-540.86820045989,451000,4530000,0,171.77630706876516,13.532598805613816,11.172206983435899,196.48111285781488,95952.73764970619,450
0.30071497,0.6059028,15.408785,15.408785,167.2909,827.7326,88.71597,596.77686,-385.77667,190.34163,-174.81787,-1372.8334,-377.7234,188.49982,-172.13347,-1348.6595,-2.0811315,2.4578593,6.55653,-8.577268,-0.15657905,0.6351095,1.6991761,-2.2235093,-0.5423753,0.17164291,-0.11917359,-1.3085628,0.23290077,0.28718695,-217.01282308025958,-304.4659914033544,-462.03494560081845,452000,4540000,0,171.4638951239176,13.554415395949036,11.117772168014199,196.13608268788084,96148.73808173696,451
0.37356526,0.7174188,13.228649,13.228649,190.1977,926.07825,152.51819,612.9519,-482.9293,256.34625,-252.41675,-2148.7788,-474.80896,252.11069,-242.57924,-2095.6023,-2.2048936,2.3141599,4.708233,-9.381645,-0.0690939,0.648275,2.1618838,-2.2212262,-0.52990276,0.14379258,-0.14379975,-1.1765189,0.24986248,0.30406868,-295.28363758307194,-439.768985074604,-496.91003600024777,453000,4550000,0,169.21745305601507,13.421053390949965,11.123947819694877,193.76245426665992,96342.6736880904,452
0.27424377,0.6506847,13.017048,13.017048,221.43185,853.25336,167.68735,614.98975,-428.05768,247.31111,-167.93335,-1553.7302,-425.2605,247.91298,-167.61708,-1567.0398,-1.8511901,2.5389102,7.0623274,-7.7500396,0.009075422,0.67598784,2.2843509,-2.011793,-0.5505363,0.16777869,-0.11219597,-1.2644823,0.16486292,0.17241372,-250.25287840857627,-391.3278329173501,-429.90242303266257,454000,4560000,0,170.8116495409049,13.596671333070844,11.217439989093691,195.62576086306944,96538.21559660463,453
0.2890858,0.53677773,17.050518,17.050518,204.38733,874.1839,102.39539,589.1314,-395.71527,241.55296,-168.7914,-2171.8972,-389.96603,241.37428,-165.28503,-2157.8232,-2.1778,2.4835448,6.412684,-8.972532,-0.107995726,0.64912057,1.9524987,-2.209251,-0.55447435,0.17620753,-0.09396112,-1.4711077,0.27564207,0.22405127,-233.14156548009024,-402.6655118672206,-460.787401986865,455000,4570000,0,169.33029964985326,13.515138233080506,11.1315878899768,193.97702577291057,96732.45969834924,454
0.26261863,0.68335307,13.0036955,13.0036955,190.60281,860.61536,105.29124,615.5906,-364.69733,181.8361,-154.67749,-1600.8005,-365.63745,181.59218,-157.69226,-1637.1519,-2.0089793,2.1448464,6.6257677,-8.00134,-0.047451176,0.6269052,1.9207015,-2.6748505,-0.5609895,0.1725667,-0.12968695,-1.4430456,0.30142152,0.25028002,-267.21858638741236,-283.8220234954251,-404.1869389655959,456000,4580000,0,169.4998148190789,13.785174428950995,11.369246625341475,194.65423587337136,96926.93752472522,455
0.27845576,0.59045804,15.015272,15.015272,193.6107,767.5868,99.744865,591.1108,-407.56,240.00581,-174.32893,-1735.534,-398.47095,237.00006,-167.40973,-1725.9856,-2.019053,2.5897908,5.6813116,-8.967892,-0.032654017,0.68257385,2.237928,-2.4448822,-0.5429038,0.17794491,-0.05982095,-1.3282856,0.15826404,0.20749326,-237.2879996961969,-366.53626227684293,-477.61441852070146,457000,4590000,0,171.78137245494872,13.61099851084873,10.976103367749602,196.36847433354706,97123.31499308487,456
0.21376404,0.5518302,12.888487,12.888487,192.89613,726.1268,94.14455,579.84326,-403.75406,184.66646,-207.17389,-1392.9857,-397.61655,183.2473,-200.55475,-1401.7018,-2.349815,2.595318,6.2790327,-10.495601,-0.041876025,0.63320607,2.2011502,-2.3165317,-0.5228249,0.14949155,-0.15863574,-1.1605552,0.20701787,0.15368304,-260.4046675762098,-550.400561492256,-512.6090298530271,458000,4600000,0,170.28629279090092,13.622372206766158,11.445713630411774,195.35437862807885,97318.66473076819,457
0.27251095,0.69172186,16.60323,16.60323,205.7634,769.9868,87.229454,603.72186,-455.08072,297.18478,-228.73811,-3840.3276,-452.73428,295.16708,-227.64905,-3793.9,-2.088953,2.4836051,6.5491176,-8.407505,-0.058200534,0.65727824,2.2473907,-2.5643775,-0.541832,0.14971825,-0.075629115,-1.3249271,0.17064533,0.23602419,-247.64688905765533,-468.30191631809805,-489.6901492773901,459000,4610000,0,171.31645860616118,13.620261320844293,11.14648919319734,196.0832091202028,97514.62491923152,458
0.16001666,0.63000727,15.080057,15.080057,181.5127,831.1254,104.00048,578.82104,-387.26868,259.99783,-152.4991,-2768.0825,-385.85397,258.44894,-149.55608,-2752.1567,-2.2327852,2.423809,6.114146,-9.703913,-0.041061953,0.62161106,1.8500704,-1.8999056,-0.5218231,0.16986294,-0.0639112,-1.2291574,0.18851903,0.28137237,-259.76241614741707,-360.41734983866337,-434.4900838028472,460000,4620000,0,172.02038254402578,13.499594202265143,11.183303023222834,196.70327976951376,97711.38305902947,459
0.3060335,0.5760522,15.845207,15.845207,190.36255,699.6719,89.17863,596.70306,-402.5568,243.2357,-164.44685,-2215.058,-395.3321,240.73341,-155.72093,-2208.694,-1.7561455,2.743412,6.469032,-10.678247,-0.018349726,0.6664446,2.0440748,-2.564559,-0.5827743,0.17478701,-0.16005379,-1.373326,0.1778709,0.1821237,-245.6867971832083,-307.27672159502725,-485.5613141072604,461000,4630000,0,169.04878484318033,13.556982330046594,11.32958479737863,193.93535197060555,97905.37866727915,460
0.29425877,0.83548623,8.869307,8.869307,196.04425,769.5574,105.0093,621.7325,-473.89447,209.16487,-269.88522,-2043.2129,-465.77365,206.34273,-262.91132,-1993.5178,-2.3553033,2.2834063,4.98876,-11.099852,-0.031583555,0.6061907,2.3859255,-2.6482081,-0.5434629,0.15853974,-0.0995155,-1.214077,0.14120284,0.5194963,-193.4306056845432,-325.0745099371742,-567.0505916036082,462000,4640000,0,172.18400502111763,13.619554065167904,11.038926776032895,196.84248586231843,98102.17634170922,461
0.16920397,0.52718,14.529962,14.529962,162.93678,822.076,95.100334,575.9586,-408.34854,206.73152,-197.81197,-1645.1913,-404.25543,203.49393,-198.10461,-1627.9288,-2.2579956,2.5155566,5.5656915,-8.928593,-0.0867388,0.647973,2.507593,-2.581413,-0.54352975,0.14815538,-0.090547025,-1.2748585,0.085826136,0.17462328,-277.2574786566869,-388.0169571536566,-413.6704179043556,463000,4650000,0,171.63027155585587,13.577243217732757,11.135851402767003,196.34336617635563,98298.47247086745,462
0.34483343,0.6849621,14.375281,14.375281,167.82489,815.766,115.457695,588.3183,-372.74942,168.56999,-164.55981,-1160.5795,-365.81793,165.77696,-151.10391,-1114.6484,-2.3265624,2.6308393,8.151543,-9.1567545,-0.051543206,0.656093,2.0399213,-2.2925096,-0.53673553,0.16023016,-0.12179732,-1.4187675,0.13391307,0.21911624,-229.36082064951748,-340.71401122138406,-406.79135133983266,464000,4660000,0,171.37611566996202,13.532889099325985,11.139180217403919,196.04818498669192,98494.77823432209,463
0.20666404,0.62162006,14.022689,14.022689,167.73503,786.90283,94.13626,584.3476,-407.9418,234.15303,-170.90065,-1660.6012,-394.946,232.50087,-165.6351,-1639.8729,-2.0075755,2.6016097,7.7710066,-10.774715,-0.039107114,0.67184526,1.8997954,-2.6910794,-0.540207,0.15291913,-0.09215456,-1.3280003,0.25253657,0.21160002,-219.63785314932466,-237.58090298683732,-474.1622148928457,465000,4670000,0,170.72270946763456,13.79276074981317,11.037879263516515,195.55334948096424,98690.19518839428,464
0.23148663,0.6849313,14.91453,14.91453,209.3763,804.7125,131.6196,586.8758,-397.5891,202.49889,-165.92122,-1528.4652,-386.7883,198.79634,-158.3257,-1516.3417,-1.5822821,2.530354,6.8526273,-10.936221,-0.03247261,0.6577414,2.3125713,-2.1103787,-0.56357956,0.16894135,-0.12087262,-1.3029196,0.23769668,0.27738225,-268.80370734261794,-483.97328380126146,-417.36190406921605,466000,4680000,0,169.8194004916586,13.659277467988431,11.233559944666922,194.71223790431395,98884.80040878523,465
0.2181094,0.70515734,10.585946,10.585946,205.26529,661.4052,94.74947,613.12067,-461.03296,172.09332,-267.55154,-1150.8889,-457.71744,170.87819,-267.63986,-1141.8186,-2.5265656,2.1853642,4.796255,-8.42795,-0.11463125,0.5936143,1.7066553,-2.1156495,-0.5088843,0.14204787,-0.13011941,-1.0776857,0.16809684,0.1995043,-231.19712275061315,-380.0071332290619,-483.26794355171387,467000,4690000,0,171.09467265522107,13.554588171187788,11.18212123773992,195.83138206414878,99080.71251086099,466
0.2692252,0.63641906,14.260647,14.260647,194.81662,809.7873,80.03927,593.6286,-385.62607,192.10713,-151.8709,-1294.8496,-381.78406,190.28458,-151.259,-1262.2963,-1.6213292,2.6344068,6.94526,-9.013189,-0.11211461,0.689081,1.970596,-2.5547464,-0.5630364,0.18294618,-0.07610124,-1.3783662,0.1894822,0.18477932,-244.54901703066315,-409.85648589557377,-428.8562461789578,468000,4700000,0,169.72760294610634,13.637748140841722,11.132776147220284,194.49812723416835,99275.02394603519,467
0.2448215,0.57503915,13.568613,13.568613,202.07587,771.401,85.654564,576.03864,-387.813,195.44252,-157.1153,-1677.8273,-381.61914,192.09538,-153.92966,-1637.0641,-1.8786477,2.483566,9.454392,-7.733345,-0.030455254,0.67273813,2.1027346,-2.1834202,-0.5418239,0.16701122,-0.06623334,-1.665681,0.19417502,0.21427898,-199.61000118910437,-343.8896902121156,-535.1369389548272,469000,4710000,0,170.92382745118812,13.45410737907514,11.222801574505866,195.60073640476912,99470.69303830713,468
0.24897623,0.67346734,12.491571,12.491571,179.67035,780.782,100.45373,590.96674,-391.8653,207.96085,-155.39264,-1500.6349,-389.84778,205.09067,-151.88123,-1505.7086,-1.8931775,2.4322662,6.6485114,-8.068367,-0.08694886,0.666789,2.0948899,-1.9963595,-0.5471284,0.16765173,-0.14733243,-1.2679608,0.16729923,0.28863803,-216.0519166763132,-385.7738665996037,-467.3647079346891,470000,4720000,0,169.48875913908705,13.5247090337798,11.129326961003244,194.1427951338701,99664.8550485801,469
0.21876252,0.62618405,14.037946,14.037946,190.12437,870.0377,106.34991,570.2785,-367.31635,192.31546,-149.30211,-1552.9221,-361.44092,191.86351,-146.0188,-1566.065,-2.0295568,2.5420969,7.3724174,-8.552318,-0.047719393,0.67573273,2.1771336,-2.4737396,-0.5376215,0.1700382,-0.04109043,-1.3335695,0.21439108,0.21860953,-219.5778248683278,-344.294104314239,-446.55871816525826,471000,4730000,0,171.28245680918917,13.546438306104392,11.057361161801964,195.88625627709553,99860.62627662066,470
0.18719131,0.69999206,12.369068,12.369068,214.45808,798.372,108.07444,578.4021,-391.72662,187.7171,-180.28227,-1567.601,-381.2976,182.90028,-176.74475,-1531.2001,-1.7043319,2.5704098,8.535717,-8.911739,0.052322954,0.68216085,2.3850656,-2.0943058,-0.5656486,0.16342843,-0.1964443,-1.3635409,0.17293099,0.21833153,-303.83844409134497,-407.13508196597,-517.5009222790584,472000,4740000,0,169.99519303208217,13.433814000803977,11.111289986874908,194.54029701976106,100055.11718775239,471
0.29497468,0.66270936,13.220924,13.220924,221.62155,861.03937,103.92006,575.06415,-379.9568,189.86688,-170.5245,-1319.1244,-369.91846,186.17873,-169.86581,-1304.6642,-2.0455236,2.7680535,8.738868,-10.105951,-0.075613186,0.66901183,1.9420013,-2.4607544,-0.5573752,0.17008634,-0.13878852,-1.3162279,0.21695335,0.21866648,-189.1045352994278,-439.99334792103025,-472.866281017391,473000,4750000,0,171.19516910612583,13.387025077827275,11.129717328120023,195.71191151207313,100250.76971141109,472
0.30773774,0.6165292,13.234936,13.234936,197.56087,894.48016,90.720085,572.2737,-360.29987,191.37741,-133.1973,-1259.2102,-356.89853,189.7846,-127.57258,-1256.7546,-2.3074536,2.3468645,6.5184264,-7.8871803,-0.030840835,0.64809567,1.8576145,-1.9689152,-0.53601396,0.16536717,-0.12376273,-1.2404001,0.26324084,0.3285336,-219.21309173884887,-322.72654306803224,-507.47318632527333,474000,4760000,0,170.52866305224597,13.330059407278895,11.078805728815496,194.93752818834037,100446.05648360588,473
0.11960797,0.70129037,12.333685,12.333685,175.12854,730.5467,98.451645,578.54584,-434.73346,211.07266,-228.46794,-1790.3927,-426.68866,211.52373,-220.4872,-1801.925,-2.4607196,2.3931587,5.888381,-8.8556,-0.026467562,0.63149536,2.2483397,-2.431951,-0.5261152,0.14354451,-0.16056502,-1.323323,0.32919824,0.2421464,-221.69001711526167,-332.28123340720396,-359.07102856980663,475000,4770000,0,168.40931466640905,13.681660905946046,11.090190756134689,193.18116632848978,100639.12386675505,474
0.19627622,0.59150684,14.814588,14.814588,200.93161,843.42773,111.98413,587.4683,-386.95178,281.27026,-164.07869,-3419.4368,-380.08112,281.5304,-151.12994,-3424.5935,-2.140577,2.185437,5.000079,-9.311745,-0.011562969,0.632547,2.3527381,-2.08906,-0.5373498,0.15833424,-0.06673229,-1.3887732,0.12252573,0.21689758,-278.69733799297893,-331.98464067064344,-511.96881012603524,476000,4780000,0,169.48876867583022,13.570374730974436,11.073783434927464,194.13292684173211,100833.28148897924,475
0.12780288,0.6915823,11.679502,11.679502,238.9097,776.84436,89.991714,582.45764,-394.92297,234.42708,-163.87653,-1887.399,-390.0218,234.68822,-165.444,-1916.2052,-2.0885968,2.496145,7.1660576,-8.764544,-0.021653624,0.647988,2.063643,-2.5829175,-0.5294215,0.15776162,-0.13579005,-1.3311038,0.2277848,0.2052865,-247.1122421593218,-367.75184831017765,-509.2466327874757,477000,4790000,0,172.60733480611816,13.59754911903292,11.106012344360352,197.31089626951143,101030.36220816337,476
0.2839759,0.6716037,12.62002,12.62002,169.16971,694.6806,109.122696,543.963,-374.23584,194.66156,-161.469,-1685.5454,-375.38922,193.81136,-161.88991,-1674.5353,-2.0536747,2.4085052,5.785513,-8.704545,-0.010998933,0.654504,2.1588385,-2.080854,-0.5529179,0.15576881,-0.15922794,-1.5566785,0.17484067,0.2412773,-182.7463351073842,-268.78912604944014,-482.06221842247305,478000,4800000,0,171.17336649261415,13.36987221101299,11.40840469673276,195.9516434003599,101226.53550019115,477
0.2094253,0.60090554,10.870428,10.870428,229.6825,772.29767,77.072464,556.4692,-353.01398,181.01575,-143.3054,-1224.4711,-350.84268,179.54268,-137.29738,-1220.1229,-1.9401771,2.2702224,7.4815884,-7.8969607,-0.04073268,0.66509056,2.0557435,-2.184223,-0.5245153,0.15897703,-0.08061081,-1.3436396,0.18409559,0.2386138,-206.7782320177734,-301.8358934261443,-476.0686239563599,479000,4810000,0,171.39404913736507,13.596421065740287,11.165332354139537,196.1558025572449,101422.74274865724,478
0.18890709,0.5733992,18.574795,18.574795,243.01175,753.6833,100.85408,553.52924,-378.6706,201.5042,-151.58125,-1802.0577,-371.4184,198.89236,-138.00244,-1791.8217,-1.7790788,2.53657,6.00763,-8.381938,-0.017260501,0.7006966,2.370086,-2.3607225,-0.5485915,0.16899736,-0.050266504,-1.2703645,0.11786576,0.20111573,-236.76833224860184,-373.2158505023742,-557.5587996341076,480000,4820000,0,169.73951018694788,13.649782658088952,11.145714938174933,194.53500778321177,101617.11457029916,479
0.18703072,0.6285504,14.462732,14.462732,214.48544,755.3752,101.28211,574.466,-391.9854,208.32304,-160.55249,-1552.7705,-382.91467,205.05305,-158.53401,-1541.9764,-2.2524588,2.4870713,8.789487,-7.9699225,-0.067389466,0.65765274,2.0342114,-2.321286,-0.5252465,0.15348403,-0.012670755,-1.3726974,0.3082615,0.29009074,-257.516176778282,-347.5315222879089,-510.35555079785206,481000,4830000,0,167.7835429031402,13.489102615974844,11.087873719166964,192.360519238282,101809.74114797823,480
