Z mean train,Z variance train,KL Divergence,KL Loss,adapter Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.25755408,0.013305369,19.089607,1.9089607,1.6599776,306.45673,140.36655,-825.68787,837.6019,249.83629,1096.8204,-27.331814,846.4065,235.28511,1085.5491,120.130684,0.065468,3.2102704,12.348078,-7.828473,-0.01997277,0.5985838,2.4890938,-2.0605872,-0.98066545,0.3087769,-0.025088012,-2.5619216,0.23073311,0.007051277,640.7421904599621,679.7447464990481,668.5196218161934,676000,370506,0,206.57538247900084,22.16585478372872,2.7133038453757763,231.45454110810533,40017.751379836816,168
0.19272698,0.013345927,18.464252,1.8464253,2.584337,305.4116,75.68187,-833.5937,823.06726,245.34521,1109.8915,99.76953,832.01086,239.79968,1105.8392,108.20306,-0.47147453,2.8795526,9.300741,-7.7384653,0.013266817,0.5711291,2.15636,-2.0149655,-0.95234805,0.2846817,-0.0016310811,-2.159006,0.24314058,0.0058920393,510.26618134821535,572.4300469667845,656.6539746563463,680000,372506,0,211.72533120401204,22.03608344309032,2.535618979483843,236.2970336265862,40253.96584092267,169
0.2255629,0.016054247,20.073572,2.0073574,18.406757,334.76376,91.58533,-853.53564,853.82117,242.13022,1089.0205,83.85376,860.3032,236.33928,1092.1835,92.03721,-0.2911371,2.875434,11.247741,-10.021136,-0.0074148597,0.53375196,2.1399384,-1.9860402,-0.9949519,0.30511454,-0.053794026,-2.420592,0.2562508,0.0057489676,645.6616320989071,690.1332180996546,696.2056620085729,684000,374506,0,209.27449347265065,21.95454666716978,2.604318172670901,233.83335831249133,40486.82066649059,170
0.23402739,0.0141546605,19.694199,1.9694198,0.6470442,306.97742,103.72148,-848.4408,857.4724,238.04033,1103.0428,15.32483,859.76715,235.06694,1101.5824,101.59218,-0.3761407,2.9847903,11.026561,-9.795034,0.011779411,0.55808955,2.3976154,-2.2635708,-0.9822363,0.29559335,-0.16983318,-2.335196,0.23055331,0.007246849,703.3547565155584,678.0232357777127,651.4285243679082,688000,376569,0,209.07401586091146,20.9771457221359,2.7805370367132127,232.83169861976057,40720.95561427204,171
0.21674009,0.015769461,16.540304,1.6540304,11.46701,354.67377,117.30151,-858.7625,875.02014,219.7766,1097.8231,76.69806,879.36475,216.31676,1097.1267,82.04937,-0.32806486,2.6494637,9.24984,-7.9118795,-0.03639581,0.5680049,2.4585757,-1.8849713,-0.9743506,0.25560176,-0.14869004,-2.1831732,0.2449085,0.004687324,472.5222562272161,517.3991225669105,634.2731020509696,692000,378585,0,212.84399342816323,22.281745580025017,2.607956718187779,237.73369572637603,40955.9714324153,172
0.22755675,0.01371862,18.748997,1.8748997,0.29676193,481.06866,75.82536,-877.04926,879.38416,223.6377,1136.2118,127.90732,887.7348,217.5216,1134.8333,123.045395,-0.40537286,3.1860044,18.998293,-5.853186,-0.012759194,0.5612291,2.8545306,-2.0973058,-0.9817908,0.28649473,-0.124987006,-2.6346347,0.2164274,0.0058256057,514.70420802173,660.1299381973472,629.3550565058895,696000,380717,0,212.6819259878248,19.564789527095854,2.603184142149985,234.84989965707064,41193.76433507027,173
0.23684208,0.014397544,19.918144,1.9918145,0.4789039,545.72437,112.505905,-852.9193,827.64685,263.24136,1100.4908,104.510124,835.59015,265.64035,1106.0568,117.44507,-0.03997022,3.1515467,14.666002,-7.876599,0.03829997,0.5668035,2.0374694,-2.5481741,-0.983037,0.33567783,-0.16537976,-2.258902,0.05807089,0.0055091395,716.7754378247835,639.191668569645,606.1020203509845,700000,382736,0,211.22283304668963,22.50886366609484,2.531806611455977,236.26350332424045,41428.67915000627,174
0.2031081,0.015540478,18.64999,1.864999,0.4946627,366.17792,116.1346,-861.1111,847.3539,246.89908,1139.4037,36.210846,854.8101,243.53516,1120.4663,103.19947,-0.22072306,3.3547103,20.77726,-7.7856083,-0.00063439365,0.58901644,2.4352942,-2.1136923,-0.98454165,0.29812902,-0.11740154,-2.7790074,0.2437673,0.00516008,540.1247005810044,647.6167395395942,538.5934490156482,704000,384748,0,211.41273547383025,21.16123799001798,2.3955577868036926,234.96953125065193,41664.58908385923,175
0.21969035,0.016290693,18.519447,1.8519448,0.52112675,399.8509,113.38701,-866.84393,883.3563,227.78682,1122.8779,59.004723,887.9918,223.4097,1127.8369,108.95417,0.09630871,3.3092697,18.281275,-7.476449,-0.0071814577,0.5863327,2.2902515,-3.4356563,-1.0092826,0.2999991,-0.17245352,-2.6188145,0.2629359,0.0045415876,528.6498399850561,645.1734821468401,663.027803118548,708000,386845,0,212.38172487774864,22.102714445907623,2.699440488126129,237.1838798117824,41902.59095219895,176
0.2316821,0.013926053,17.44402,1.7444019,8.311126,405.27164,121.22948,-865.1013,876.7819,242.34447,1120.2328,129.77031,878.19653,239.18335,1115.221,132.46593,-0.005788535,2.8611858,10.164162,-6.6791005,-0.031217132,0.57648534,2.2087994,-2.082384,-0.98211277,0.28395104,-0.06560874,-2.1676767,0.23716088,0.0047008167,678.4392486698597,690.2966649046459,562.0640004881336,712000,389096,0,207.41741980798542,22.921781258657575,2.888999320100993,233.228200386744,42135.67953498289,177
0.21088037,0.011835444,18.411343,1.8411343,4.943602,556.97174,144.8053,-875.36865,890.75226,209.71811,1125.8915,86.02051,892.9392,206.9764,1124.9594,92.9438,-0.014740037,2.8761919,10.434187,-9.114879,-4.7964975e-05,0.56906724,2.9163857,-1.9296619,-1.0079343,0.2922157,-0.1985994,-2.44236,0.27065662,0.00507043,647.7537753959799,633.4881522453554,645.0228026119047,716000,391213,0,208.3944643395953,22.783208845183253,2.8154900074005127,233.99316319217905,42369.090219539125,178
0.24514015,0.012259295,20.36207,2.036207,7.8832526,694.489,196.75813,-877.66626,874.8524,252.19064,1143.4684,26.312004,878.3231,250.6305,1152.3911,95.706795,-0.3612489,3.3415086,23.385551,-8.63306,0.013891836,0.5573023,2.449526,-2.4786785,-0.98697746,0.3122021,-0.24391294,-2.5108826,0.24573943,0.0057636313,588.0092031161204,646.4087278666052,678.1412570890637,720000,393260,0,210.07168120518327,22.20180772477761,2.807280865032226,235.0807697949931,42604.45836564526,179
0.23173153,0.011388099,18.58075,1.858075,0.42065036,520.99316,98.17824,-878.6549,887.2972,231.99953,1148.323,102.50871,891.92523,229.95679,1138.6453,103.58863,-0.14819223,2.8634632,10.073412,-6.847856,-0.016910618,0.5774433,2.2815487,-2.3062198,-0.9967239,0.30309635,-0.16199249,-2.1643028,0.2703727,0.005350749,552.64631630698,689.9874980546209,607.4058423571445,724000,395433,0,209.73163126409054,22.490242790896446,2.791536089964211,235.0134101449512,42838.7246764414,180
0.18504503,0.013654339,19.204365,1.9204365,4.787818,340.69345,172.27359,-870.5106,846.90466,262.0061,1172.6342,77.0038,857.11096,259.94003,1169.7863,78.523636,-0.31990466,3.2909253,15.399598,-7.6452913,-0.0016445862,0.5913701,2.6571426,-2.1790707,-0.94957376,0.29692274,-0.17924613,-2.326922,0.2783962,0.0050672716,695.0958905658553,628.5039774484983,604.7191162859172,728000,397444,0,212.62284698989242,21.7445958442986,2.6322186500765383,236.99966148426756,43073.62423582934,181
0.18623197,0.01785337,17.26585,1.726585,18.35131,424.81427,108.52081,-874.25775,877.43024,238.31358,1156.1554,83.28349,885.8186,236.28323,1163.1985,90.415565,-0.25386375,3.1435604,19.78925,-6.48147,-0.031792387,0.55293095,1.8169512,-2.8854253,-0.98806834,0.31979278,-0.15268302,-2.517459,0.30770704,0.0060295304,573.7598676017037,682.5815864218134,649.3742797318959,732000,399455,0,210.26082846103236,19.64549121214077,2.612075971905142,232.51839564507827,43308.676486828364,182
0.29805642,0.018570025,19.514214,1.9514214,1.4443748,389.1865,112.68698,-890.66907,894.23413,258.52637,1205.8417,-3.106884,896.8645,252.44455,1195.8579,88.33337,-0.096750945,3.524492,26.000874,-8.96977,0.01132799,0.600121,2.9329908,-3.2471726,-0.9792304,0.30553946,-0.059180856,-2.5027173,0.24829069,0.0044678403,574.4654322060593,583.2990634441177,647.4897945779526,736000,401455,0,211.397146910429,22.18031531292945,2.562386981677264,236.13984920503572,43542.85361629864,183
0.23916289,0.010447758,19.687923,1.9687923,0.8623303,367.5706,97.44112,-887.3458,883.1616,259.06696,1174.2478,129.02931,890.0271,259.36307,1165.9996,133.89183,-0.41354555,3.0317316,12.390293,-6.9231987,-0.024400994,0.55702823,2.0280902,-2.7030694,-0.9519539,0.31017673,-0.23440373,-2.418552,0.23995693,0.0046722675,584.7305536223387,651.1191669826717,680.5043124716872,740000,403455,0,207.3842774387449,20.218696787022054,2.4650149047374725,230.06798913050443,43775.19588121679,184
0.20051107,0.011394566,19.5797,1.95797,17.221663,509.66086,115.81238,-886.78534,904.5905,247.28983,1170.0287,94.056046,909.1196,240.37125,1169.1564,95.503975,0.06767488,3.2396965,16.629597,-7.9206743,-0.004895197,0.5894883,2.4794428,-2.39917,-0.9921862,0.30375347,-0.12817234,-2.6114607,0.09209936,0.00689399,678.6842623566781,640.9466968216088,645.6191623235578,744000,405618,0,208.19960322789848,22.49415099900216,2.737810301128775,233.4315645280294,44008.07851919951,185
0.24767725,0.011194833,20.315823,2.0315824,1.2545333,354.13007,107.01535,-888.1957,905.7003,245.9695,1199.8528,90.55183,907.1625,243.66605,1199.0725,99.14381,0.07184706,2.7040055,7.6167703,-7.892443,0.00063464,0.60653204,2.2452343,-1.8561039,-0.9923425,0.29922146,-0.13050455,-2.2885444,0.24201477,0.004787975,639.311699225623,668.262035807516,680.1444285649933,748000,407863,0,208.21114195417613,21.946286737918854,2.899790136143565,233.05721882823855,44240.654019838665,186
0.20435569,0.012575211,17.360725,1.7360725,2.0293558,514.5166,119.4128,-887.6516,906.01556,249.69417,1169.816,115.24357,906.73364,247.38402,1163.2681,115.49289,-0.012160704,3.0091507,13.887286,-6.6338468,-0.019409962,0.57698745,2.204002,-1.8074694,-0.9812975,0.31338805,-0.063661575,-2.3858323,0.23307267,0.004631183,450.89686595439747,660.2138738392945,656.5704079499635,752000,409993,0,206.91322952974588,21.465631539933383,2.801137871108949,231.1799989407882,44472.667311104015,187
0.23815732,0.01301942,19.296684,1.9296684,1.2036605,393.35184,137.06451,-905.87775,903.4442,245.6596,1171.532,82.19771,910.57697,243.02568,1153.1458,89.38678,-0.2839079,3.1570659,11.3146,-11.425304,-0.022729686,0.5602991,2.2819726,-2.3801463,-0.9832783,0.3087509,-0.15008754,-2.193172,0.22437927,0.004511593,612.6933169837557,675.9498662163068,710.4825790658863,756000,412089,0,208.65648755291477,22.300041838083416,2.779520862735808,233.736050253734,44705.29800770432,188
0.21657057,0.0121130925,18.609898,1.8609898,0.8457176,322.962,101.0833,-899.1006,897.9316,255.13309,1199.2634,102.17205,901.2678,252.0265,1183.4592,111.01243,0.055376876,2.9873567,12.379201,-9.04697,-0.0030633595,0.5842357,2.3813243,-1.9129746,-0.98787665,0.31057057,-0.07440996,-2.536474,0.22573742,0.0044983504,704.5157871944157,664.1001266186036,686.4841152530364,760000,414098,0,208.26371027110144,21.197369390632957,2.689232098404318,232.15031176013872,44937.99549762998,189
0.18040136,0.0209498,17.659908,1.7659909,0.8209127,467.98776,141.60037,-890.2843,901.49976,254.75896,1169.2595,109.17758,903.90356,249.9422,1154.8033,115.17306,0.12916228,3.214741,12.482889,-8.032641,0.0065341,0.5964329,2.5273795,-1.9191091,-0.99023056,0.3006166,-0.19307423,-2.1815689,0.2968419,0.0051067485,707.6451181483917,688.0177573577466,715.5870617573424,764000,416285,0,210.728459010832,21.744930195156485,2.8263781294226646,235.29976733541116,45169.350824962836,190
0.24955964,0.010734814,19.015373,1.9015373,0.30352432,397.29755,119.83859,-899.89,907.95056,275.5586,1199.7134,85.1675,914.4308,273.4063,1198.4724,88.759865,0.15258244,3.1245286,16.556253,-7.1008034,-0.033670157,0.6160651,2.326321,-2.0945332,-0.9943746,0.3064302,-0.1588301,-2.2497058,0.2611674,0.0043993434,730.7247022383252,703.4523981471328,688.3634293892585,768000,418484,0,212.1450809459202,17.801674701739103,2.7592768599279225,232.70603250758722,45406.24151600944,191
0.22499771,0.010970676,21.20372,2.120372,1.3017533,424.93674,96.847466,-932.7309,960.1985,213.6737,1200.3232,103.93164,963.3794,211.43219,1198.1075,97.645386,-0.21012676,2.9418375,9.597557,-8.161608,-0.01000541,0.5852437,2.4131668,-1.7085633,-1.0030103,0.2717108,-0.22245896,-2.337725,0.2007221,0.004138251,696.0878253038411,666.7721564521344,680.0824236207361,772000,420534,0,209.33783287974074,21.9873877200298,2.7209315542131662,234.0461521539837,45639.68304635212,192
0.21075046,0.009422925,19.171925,1.9171925,1.1787616,435.17557,89.421555,-915.0697,920.5586,256.05127,1186.1195,86.64781,923.8773,252.55177,1180.6768,83.55946,-0.18823647,2.713611,17.295778,-6.921778,-0.016807603,0.57260597,1.8991222,-2.4156299,-0.9684137,0.29602095,-0.1788649,-2.489943,0.24966672,0.0060198656,671.5961681642484,699.0239879003675,679.88501615627,776000,422625,0,209.82980142859742,21.383919779211283,2.667779847048223,233.88150105485693,45873.55638215551,193
0.23133011,0.01226986,19.829437,1.9829438,0.32880437,405.23254,141.31737,-911.70996,927.24036,276.7285,1222.4133,-85.80433,927.92004,264.84668,1211.0707,114.10479,0.055651274,3.1398487,17.075998,-7.535263,-0.010410034,0.5984318,2.3168924,-2.1734376,-0.9789167,0.3081049,-0.0943979,-2.4761233,0.20545813,0.0040336046,656.3279368456662,733.6924710810978,745.8362016009792,780000,424855,0,209.42292716261,21.37693886971101,2.8699192656204104,233.66978529794142,46108.03807526501,194
0.21630783,0.010507597,19.100712,1.9100713,0.6474261,445.94287,148.95058,-907.9735,907.84753,280.0403,1245.0334,-46.284138,911.7493,273.57663,1211.6115,-3.5266569,0.22134584,4.155547,27.106758,-7.2873907,0.0139301475,0.6150288,2.811395,-3.0169666,-1.0273867,0.359076,-0.20784402,-3.52548,0.2106835,0.004401309,682.9513106000205,688.4404365521127,671.3961644158605,784000,426855,0,209.80710908211768,22.190420469734818,2.6384176071733236,234.63594715902582,46341.950057629496,195
0.20676401,0.011298507,18.898392,1.8898392,2.1468613,461.20953,213.51193,-910.03046,930.3723,263.6393,1209.3936,94.626945,927.46155,260.17255,1197.0537,89.30548,0.43441582,3.1553466,13.10955,-6.2518396,-0.046452895,0.6036912,2.5902476,-2.0926847,-1.026055,0.33140346,-0.122219324,-2.35505,0.21091852,0.0042034383,688.8660727033466,675.1338816557986,665.6923490873843,788000,429115,0,210.56170621002093,21.46740449173376,3.010580027010292,235.03969072876498,46577.8188814614,196
0.21246472,0.010042658,20.026506,2.0026507,0.2504327,387.51642,163.94128,-918.4105,925.5108,273.05658,1202.4363,-11.218665,939.1856,265.73538,1205.6339,109.589966,-0.069020934,3.0719366,18.561094,-7.4147315,-0.006828037,0.5931364,2.5359132,-2.3605313,-0.9741651,0.31240368,-0.1715858,-2.3356173,0.2219203,0.0043705716,710.2830505765082,675.0851374675353,703.1465781080846,792000,431285,0,212.1651482237503,22.29768918734044,2.887967228423804,237.35080463951454,46814.100450851955,197
0.19418673,0.010013153,20.035686,2.0035686,16.305822,663.93445,139.9469,-909.67334,920.231,273.1219,1235.8501,98.15163,919.0244,269.50766,1227.6636,106.07966,0.16324966,3.3148396,15.452068,-6.7432117,-0.053739928,0.5922121,2.5842988,-2.5575695,-1.0051124,0.32877788,-0.15553963,-2.161417,0.2536435,0.0048963074,695.3323641750289,646.9627280622367,648.8795804411802,796000,433308,0,212.37673159874976,21.2296552057378,2.6850910247303545,236.2914778292179,47051.61256370647,198
0.22786286,0.011606921,20.583492,2.0583494,0.2556152,502.30197,82.25565,-926.7623,947.41956,258.5622,1306.7571,147.81708,953.03406,259.0089,1287.4904,132.60803,0.01210697,2.8655932,8.520266,-7.2874203,-0.019561142,0.5992684,2.099956,-2.053726,-0.991485,0.31849042,-0.15365899,-2.339235,0.24520966,0.003495165,555.3575191872932,714.6940413437803,714.2907212809557,800000,435420,0,209.51945140119642,22.451412193942815,2.7804269520565867,234.75129054719582,47283.50262396829,199
0.19459489,0.013577534,18.001865,1.8001865,1.1777648,390.43903,109.272766,-923.4424,959.4413,250.19246,1230.1412,95.91437,963.4855,247.84087,1244.2449,100.04619,-0.19929856,2.518711,11.824611,-6.6231203,-0.0051404554,0.5602101,1.829351,-1.8949919,-1.002414,0.28319275,-0.16382837,-2.1532304,0.25027502,0.0044395328,735.7140701120463,727.2448844204786,679.9359793740282,804000,437491,0,210.85432131495327,19.591412684880197,2.7643241677433252,233.2100581675768,47519.02027947735,200
0.24969554,0.013492192,19.476498,1.9476498,0.5990772,521.5745,235.49442,-945.5011,978.59216,233.5299,1272.8584,96.642876,986.7448,230.65227,1277.9346,105.71589,0.036020186,3.000692,12.410176,-10.152311,0.0052997726,0.60141873,2.330842,-2.013923,-1.0065951,0.3090145,-0.1715442,-2.335887,0.23046382,0.003364353,513.9820660191837,717.510985977279,684.9878020605365,808000,439581,0,210.70594964595512,21.90018905606121,2.73165798233822,235.33779668435454,47752.77465249365,201
0.22565898,0.011226913,19.56927,1.956927,0.23438814,418.3636,136.59897,-933.51984,959.33234,250.1641,1226.5104,-62.690536,963.4209,242.19139,1225.0151,128.72296,0.10988387,3.2147958,20.520855,-7.252473,-0.012649389,0.6196098,2.6335897,-2.849519,-0.9964527,0.29454538,0.109740496,-2.5120473,0.23408227,0.0052268305,703.2769765653741,694.5061479141334,666.0766772257602,812000,441908,0,212.20102654770017,20.318004401866347,2.972778941038996,235.4918098906055,47990.98065395607,202
0.20065132,0.009370631,18.859646,1.8859646,0.3401499,361.37622,142.80544,-932.1555,954.9856,249.9437,1230.1305,86.10271,957.43774,247.66763,1221.969,75.65378,-0.061846007,2.954655,9.15604,-10.094055,-0.009460145,0.57744354,2.8219435,-2.182422,-1.0066311,0.29122183,-0.15514433,-2.0326817,0.24571641,0.004407258,691.1692593770222,701.4742361308945,692.4739340481301,816000,444015,0,212.92505039134994,23.03331800084561,2.6976817129179835,238.65605010511354,48228.11381620541,203
0.21299675,0.009807434,17.930532,1.7930533,0.23702432,325.20312,95.01843,-915.80884,935.49963,290.78705,1232.8531,89.62682,936.59607,287.0459,1218.4464,97.31764,-0.34412554,3.025928,15.831104,-7.6115365,-0.024817538,0.5839854,2.5718422,-2.2439075,-0.9588765,0.3003637,-0.11604297,-2.485021,0.23969474,0.0042763576,643.8713614469553,713.1964563868172,680.0338339736334,820000,446245,0,205.9539987151511,21.511623336933553,2.726996836718172,230.19261888880283,48459.21102999477,204
0.19923845,0.00908867,17.294392,1.7294391,0.66663355,413.45038,93.00185,-921.64185,935.3573,273.2251,1229.4227,104.44365,945.01843,272.5417,1232.6654,108.431145,-0.26170084,3.0300653,13.419148,-10.885874,-0.015830647,0.57068574,2.2256174,-3.3918285,-0.9819614,0.31772143,-0.07916182,-2.9634202,0.25315446,0.004967372,687.2492901143955,592.5936847165163,658.035035317693,824000,448395,0,208.73683358868584,22.417707057204098,2.829493470489979,233.98403411637992,48692.967450704426,205
0.23867539,0.010655957,16.391047,1.6391047,1.0751647,589.00525,195.53955,-923.0138,968.4082,277.1752,1263.9095,86.83557,978.93414,276.52698,1272.7118,88.351746,0.035912186,3.219824,13.175374,-9.08885,0.027222581,0.5931834,2.4036593,-1.8255395,-0.9884416,0.3221955,0.11375892,-2.3470826,0.254358,0.0045231525,720.0507245017066,658.8311911093044,714.9727896416384,828000,450479,0,216.54435704881325,22.191157712135464,2.7202991475351155,241.45581390848383,48934.19499618607,206
