Z mean train,Z variance train,KL Divergence,KL Loss,adapter Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.2178426,0.02365506,57.7987,5.77987,0.17113632,480.17053,412.1938,-2480.3965,2393.4355,591.9085,3275.9048,247.88892,2411.3423,589.9066,3275.9336,252.6067,3.2009335,4.0709624,17.171103,-4.842347,-0.10006988,1.2403163,3.1130977,-3.3365488,-0.678771,0.33452213,-0.031222701,-2.5963712,1.2331905,0.010421916,1504.1859874981774,1535.2258262848027,1524.2805160784455,636000,1276000,0,159.75519707985222,18.559707013890147,3.3854244449175894,181.70032853865996,58920.5541223567,317
2.004415,0.008438568,70.22657,7.022657,0.23922768,368.5763,152.65483,-2589.9917,2922.273,367.1055,3542.95,125.215195,2923.927,361.1758,3545.3726,128.53056,4.537421,3.810524,15.57363,-6.673976,-0.11095804,1.3900591,2.804841,-2.6402164,-0.64914495,0.24978581,0.05764538,-2.2330527,1.3763021,0.011152889,1495.8243646415426,1506.347219096971,1490.2666269291378,638000,1280000,0,163.95450557023287,18.357020656578243,3.3419552599079907,185.6534814867191,59106.34502753802,318
1.8993927,0.008364457,75.399155,7.5399156,0.39852196,444.8053,196.6172,-2718.3462,2861.6255,259.90524,3410.227,2287.2698,2869.419,254.92804,3397.93,2335.0754,3.678641,3.4249022,11.927831,-5.7632875,0.049958397,1.3296988,3.0955982,-2.681912,-0.64014715,0.23185702,-0.07734501,-2.2016582,1.1753161,0.009405684,1540.076108696061,1494.3366717657134,1460.8454467035638,640000,1284000,0,147.65067842695862,18.496149796061218,3.3360002785921097,169.48282850161195,59276.36862550909,319
2.0730078,0.01137065,83.60802,8.360802,0.36532003,606.4946,347.86316,-2962.2583,2964.2969,320.46683,3527.3093,121.79772,2977.125,318.65494,3531.5037,126.293846,3.7037244,3.600939,12.801069,-6.676612,0.03430183,1.3535727,2.8326821,-2.8565967,-0.63973725,0.23787916,-0.07898617,-2.1137753,1.2257917,0.009614615,1544.9948082373285,1511.1311547235875,1495.0670853318434,642000,1288000,0,158.47552253305912,19.03862541075796,3.3973375810310245,180.9114855248481,59456.5491756578,320
1.312262,0.024733612,63.442966,6.344297,0.24288294,428.2516,194.07382,-2566.4043,2368.1892,618.5666,3321.6575,186.99536,2387.0605,612.6845,3320.961,232.04619,2.6780348,3.9271295,12.781012,-5.5546703,-0.07866272,1.2088574,3.139016,-3.7543468,-0.68322116,0.37968192,-0.0068855286,-3.073007,1.2493091,0.010279315,1529.157031532551,1512.0048852758168,1529.6407793794097,644000,1292000,0,168.25143189076334,18.309389791917056,3.3391373646445572,189.89995904732496,59646.62694689492,321
1.9994059,0.0029788956,98.04833,9.804833,0.74807274,276.5464,132.13951,-2932.068,2902.761,379.70026,3501.499,112.25902,2904.293,374.91083,3485.4666,114.321495,3.7866867,3.7021966,12.922713,-6.720803,0.01984591,1.3320394,3.0823634,-2.56513,-0.64037853,0.24839143,-0.006407976,-2.2738428,1.2675337,0.0104979295,1484.9338151414956,1507.7412176409812,1484.951727754783,646000,1296000,0,160.8831794592552,18.488922608084977,3.3856565253809094,182.75775859272107,59829.76232627919,322
2.0170243,0.003810693,87.623535,8.762354,0.1385785,436.21762,129.19968,-2762.5007,2889.8743,365.91144,3565.3967,113.56618,2896.0776,361.04126,3549.2869,116.03494,4.264526,3.7657552,13.722738,-5.447162,-0.04301547,1.3616812,2.6261942,-2.696057,-0.6416137,0.24327058,0.042664945,-1.9293439,1.1510712,0.00946247,1468.555316858699,1451.7382542677199,1484.15165354613,648000,1300000,0,172.97133815987036,18.868342145346105,3.367756529711187,195.20743683492765,60025.06145707425,323
1.1444432,0.02201711,87.982605,8.798261,0.39488792,283.69714,95.02575,-2792.3765,2380.702,607.2023,3191.5647,236.13289,2387.8628,601.7169,3172.2517,247.53477,2.916398,3.7079747,13.971975,-5.3316517,-0.09604883,1.2141279,2.8780649,-2.669169,-0.69544244,0.37529165,-0.0064299703,-2.7540355,1.2792639,0.010638138,1539.813959912713,1538.031022319716,1518.2489711848043,650000,1304000,0,164.52894757920876,18.96175682498142,3.3825033609755337,186.87320776516572,60211.89680755697,324
1.2316729,0.023968348,67.06519,6.7065196,0.15946329,630.77515,468.30362,-2466.9172,2344.4534,686.7662,3263.8242,242.21536,2352.1887,676.7079,3227.243,237.46986,2.806161,4.056301,19.075056,-6.341685,-0.08442223,1.2379093,5.4612064,-3.464509,-0.67733485,0.3829888,-0.002232194,-3.117859,1.1008148,0.008850467,1452.1989946175358,1482.7384558344647,1477.3552907046794,652000,1308000,0,165.7246119529009,18.925682933069766,3.395436606835574,188.04573149280623,60399.999144330155,325
1.9783869,0.0027497434,69.33622,6.933622,0.87420255,499.3299,262.8861,-2505.8545,2893.8867,432.4288,3549.654,120.98312,2894.2466,423.40616,3513.5898,125.91535,3.7870262,3.7858872,21.642979,-4.579853,-0.028671034,1.3495682,2.857868,-4.151971,-0.63727504,0.2414707,-0.05757624,-2.4383574,1.0947337,0.008886026,1546.93813012487,1465.7991153112293,1494.332455807959,654000,1312000,0,166.0476525281556,18.98403269564733,3.381828553043306,188.41351377684623,60586.882132870145,326
1.1131382,0.021333832,72.03458,7.203458,0.32522553,772.74316,223.67065,-2541.6382,2188.9922,756.8852,3216.7893,232.99715,2197.0442,747.7632,3203.0142,238.8764,2.6149774,4.283089,18.034666,-9.994654,-0.04154247,1.1833752,3.3258233,-3.2746873,-0.66307306,0.38137662,0.1815514,-2.6467147,1.1492283,0.0105982525,1510.244927037627,1495.4202561086686,1500.4296916853586,656000,1316000,0,166.79089267458767,17.455271202139556,3.2515257629565895,187.4976896396838,60773.790066993795,327
1.9002712,0.025716439,61.498356,6.1498356,0.18463421,478.00226,290.69827,-2578.7153,2855.7056,417.94098,3503.5771,90.00966,2872.4307,413.70163,3473.6765,94.29546,4.3404117,3.6102233,17.205643,-5.6378245,0.01720026,1.4069353,3.0346792,-2.7925498,-0.62377536,0.24189664,0.0059999228,-2.1949914,1.1337917,0.009957555,1465.0067746522077,1487.7597624076382,1525.761629999417,658000,1320000,0,165.06902975123376,16.867270063608885,3.2103544818237424,185.14665429666638,60959.15650028316,328
1.105716,0.0235028,55.058907,5.505891,0.47192025,430.89307,175.906,-2391.5225,2279.1406,687.46735,3269.3354,226.56024,2295.6562,685.9763,3278.9216,227.94115,2.9993684,3.9708452,12.824331,-5.0567784,-0.0069284476,1.2192501,2.9736197,-2.4912012,-0.66193527,0.37643147,0.26242757,-2.6796875,1.2290728,0.01085961,1498.0076543195255,1506.6453465313748,1540.530056805696,660000,1324000,0,167.20906260190532,17.088811051100492,3.361884310375899,187.6597579633817,61148.00187212834,329
1.2357125,0.025579143,63.442444,6.3442445,8.259836,543.93134,172.42097,-2536.317,2383.4858,730.939,3373.85,216.85275,2394.6963,727.6821,3359.8784,233.32095,3.4237132,4.2396326,14.947168,-8.485837,-0.11909231,1.252512,3.006768,-2.7471762,-0.6737943,0.3831804,0.057671875,-2.7706685,1.2271417,0.010819759,1534.5347147817015,1519.4776373414138,1446.209916738373,662000,1328000,0,161.2794170230627,18.27618064591661,3.388718671631068,182.94431634061038,61331.07538757287,330
1.5862947,0.021215204,58.065002,5.8065004,1.7738123,594.8251,351.98773,-2568.5557,2749.5942,367.0041,3422.0364,96.98832,2764.984,362.90216,3433.389,96.90287,3.9861426,3.575305,16.506842,-5.027687,0.019889716,1.3636093,3.2649133,-3.0702753,-0.6344456,0.2466386,0.054345578,-2.1276455,1.161979,0.010148695,1516.5390767396111,1478.3657761693853,1490.5606401873638,664000,1332000,0,165.73489810479805,18.4072247678414,3.361517657060176,187.50364052969962,61518.90724902833,331
1.144916,0.023330245,55.53662,5.5536623,0.06962527,516.1916,430.77338,-2457.981,2418.0762,652.93604,3359.9023,211.02573,2412.0151,642.23364,3281.6833,218.69588,2.899104,3.8153694,13.192098,-5.4334235,-0.1813008,1.1932279,2.9005692,-2.5091805,-0.67624205,0.38547063,0.06433725,-3.0256896,1.1397737,0.009851412,1498.088181037026,1542.4383674091582,1540.3211193244597,666000,1336000,0,166.30999455135316,18.737452333793044,3.3836517138406634,188.43109859898686,61706.94631620683,332
1.3151734,0.026701745,59.397552,5.9397554,0.12817249,463.9318,207.18176,-2605.9094,2321.9648,831.8038,3415.9177,222.9855,2328.2773,827.8135,3380.8516,219.37747,2.9651918,4.3236856,18.184637,-6.1618342,-0.092488684,1.2257303,3.0379672,-3.9474463,-0.6497833,0.39317784,0.009282112,-2.752586,1.1325228,0.010081753,1546.1223458797713,1521.3274873768469,1512.4869436008833,668000,1340000,0,163.3972608759068,18.347381487954408,3.375254957471043,185.11989732133225,61892.29450442549,333
1.6124653,0.02275469,56.50202,5.6502023,0.15129583,554.53796,198.01895,-2587.612,2858.4497,311.7678,3436.2683,103.8889,2858.189,306.372,3417.275,105.724304,3.727778,3.4862788,15.366924,-4.7886996,-0.026764242,1.3491497,2.4286215,-2.542658,-0.6389684,0.24028385,-0.12274748,-2.138052,1.2047287,0.010492091,1537.6404137987256,1533.0209600371875,1520.939177545028,670000,1344000,0,165.0773629527539,18.57757049612701,3.402106483001262,187.05703993188217,62079.16176139098,334
1.6390568,0.023188502,57.336113,5.7336116,0.27095452,338.79877,196.74142,-2668.1724,2723.226,398.44986,3309.981,89.40773,2723.0288,392.94058,3303.2698,83.456505,3.958509,3.6158884,13.730757,-5.0109344,-0.025801396,1.3513389,2.5305872,-2.7241426,-0.63590217,0.23736045,-0.048947692,-2.3734653,1.2181733,0.010533204,1519.0032919441408,1535.862734149895,1490.6247915177971,672000,1348000,0,165.93066669488326,18.389583109878004,3.3550930437631905,187.67534284852445,62266.88344104402,335
1.8304123,0.023051228,57.931137,5.7931137,0.30753648,452.49475,259.98474,-2484.6514,2921.124,264.60272,3579.5422,2298.758,2916.8345,254.0657,3566.3586,2312.7134,4.173692,3.7202501,13.651589,-4.807415,-0.04795593,1.3715593,2.622764,-2.6345983,-0.64372534,0.24750957,-0.14227825,-2.4640832,1.4282296,0.01236203,1537.9570804471018,1547.4919397545132,1563.8441920416903,674000,1352000,0,163.77916505094618,18.43774109892547,3.393994692247361,185.610900842119,62452.505366442725,336
1.2710149,0.02633512,56.800793,5.6800795,0.11139688,443.9354,220.21475,-2577.8252,2430.1516,760.91156,3457.7888,218.02203,2440.288,756.1691,3434.1748,217.18275,3.167887,3.8747764,14.65938,-6.4772787,-0.08155942,1.2395298,2.9630795,-3.289054,-0.65900093,0.37905398,-0.0001513362,-2.763465,1.0702639,0.009861986,1522.1153372924732,1492.2171961255667,1492.2283827137094,676000,1356000,0,158.27433027001098,18.45055617718026,3.359161999542266,180.0840484467335,62632.52878710721,337
1.7597315,0.016521778,60.91184,6.091184,0.1390099,532.66956,137.19481,-2736.374,2862.7495,336.4791,3482.228,104.50659,2866.3047,329.73734,3465.8936,113.74606,4.33789,3.8983834,15.503571,-4.019757,-0.041981053,1.3859588,2.6705027,-2.7351813,-0.6473854,0.23892896,0.16365105,-2.1633396,1.2158592,0.011092404,1527.7829282268133,1518.4075742400669,1502.9561526645903,678000,1360000,0,165.95246834587306,18.391751696821302,3.337470169644803,187.68169021233916,62820.82479864173,338
1.7630999,0.021740433,61.133675,6.1133676,0.1391273,321.31833,128.40486,-2774.9043,2917.286,345.29425,3580.8828,112.4629,2923.4707,340.0749,3582.269,109.75836,4.07661,4.039994,14.755655,-5.879421,-0.0051160892,1.36203,2.6740093,-2.98616,-0.632787,0.2460159,-0.022072464,-2.2273605,1.1695751,0.010527724,1530.9834251577036,1501.7531463790242,1514.2971164536123,680000,1364000,0,162.34672330878675,19.00792784523219,3.426576371770352,184.7812275257893,63005.053810408805,339
0.9768612,0.02348775,59.61862,5.961862,0.09123489,343.8324,127.02865,-2666.8652,2333.967,668.7788,3219.3923,192.58798,2347.9878,660.8951,3215.8784,199.85757,3.2120779,4.0428233,15.065352,-8.638457,-0.12904413,1.2257503,2.8414578,-2.6470087,-0.7038347,0.37083986,0.13668859,-2.7125971,1.2389438,0.010737739,1502.9647042177212,1549.738239576998,1526.1367930916945,682000,1368000,0,163.40998713998124,18.45754351001233,3.4073379123583436,185.2748685623519,63190.62521388894,340
1.9392322,0.021697799,63.540806,6.3540807,9.951631,462.4735,142.51299,-2734.0093,3081.8967,275.28696,3627.956,2438.3818,3084.3352,266.7625,3618.5396,2490.9563,4.5846014,3.9030647,15.920885,-4.2818274,-0.09689263,1.3811527,2.877478,-2.7389617,-0.6503422,0.25066596,-0.037214696,-2.147629,0.9941517,0.009681484,1557.0255687587573,1509.0128360217539,1537.6202914102796,684000,1372000,0,156.0807834463194,18.75622582435608,3.4073639530688524,178.24437322374433,63368.52376446873,341
1.2186626,0.024982382,60.259743,6.0259743,1.5869892,378.39282,281.7802,-2514.545,2347.3518,785.60815,3345.1506,217.32787,2357.9412,784.7627,3351.3906,222.93822,2.8106718,4.001026,17.93126,-5.007225,-0.10184497,1.1877712,2.8195786,-4.0051055,-0.6585205,0.39095476,0.06548697,-2.6631818,1.0702595,0.009349209,1538.8587537866647,1559.511925539589,1456.450045636598,686000,1376000,0,165.7706553619355,18.412371341139078,3.3661491284146905,187.54917583148926,63556.05180622963,342
1.1378396,0.022910817,59.438828,5.943883,0.16838607,379.21817,106.75958,-2542.4888,2397.2524,700.02234,3372.7283,215.26944,2410.6858,697.00476,3344.223,217.6191,3.3138416,4.0866504,13.783886,-6.57803,-0.0792922,1.2439963,3.1244035,-3.0609283,-0.68301064,0.37774163,0.050912976,-2.617623,1.2725661,0.010753438,1505.0675969949589,1533.8945922330631,1533.2239568748485,688000,1380000,0,158.8992509203963,18.39303679112345,3.375065787229687,180.66735349874943,63736.72603706131,343
0.99599135,0.022475954,56.025578,5.6025577,0.11656662,599.4477,207.51257,-2470.4812,2395.6536,649.12445,3300.516,226.24486,2416.2666,647.9416,3322.9292,222.18909,3.530963,4.00046,13.047123,-5.5478745,-0.12742688,1.2463208,2.963114,-2.637651,-0.6866925,0.36119592,-0.0010566115,-2.7878003,1.4186767,0.0115337605,1519.5293932384475,1511.3794670666375,1552.3166299996913,690000,1384000,0,163.24523651506752,18.401756561826915,3.3693875377066433,185.01638061460108,63921.8034485518,344
1.8724493,0.016467283,64.10711,6.410711,0.9496696,543.462,207.33698,-2836.4114,2962.2993,330.9846,3569.7095,105.7326,2973.2827,326.94812,3579.8462,106.5072,3.750421,3.4837394,14.661071,-6.651105,-0.022684144,1.3268458,2.7466896,-2.6527917,-0.6659058,0.24046434,0.005518496,-2.1550016,1.1221163,0.009622467,1521.8518782551364,1498.334695503266,1525.5571214063173,692000,1388000,0,169.5658582788892,18.464628289919347,3.377916131634265,191.40840270044282,64112.87302759709,345
1.2659886,0.025275012,60.54997,6.054997,0.61632335,649.85205,635.9531,-2555.6978,2492.4575,718.3236,3419.3157,226.10078,2491.049,715.252,3380.0125,224.46782,3.0672722,4.0620737,13.430536,-6.054187,-0.077435456,1.2458776,3.0219088,-2.676019,-0.6861358,0.3942591,0.08381456,-2.7116573,1.1885817,0.010000294,1471.7645474173178,1484.5134800056512,1522.714503303169,694000,1392000,0,168.8580107903108,18.127603346016258,3.2597368177957833,190.24535095412284,64302.457061773166,346
1.1914926,0.023163266,57.04241,5.7042413,0.11776067,465.9823,120.83664,-2491.0278,2388.3892,724.38666,3436.7996,224.55661,2398.0818,718.8593,3415.695,229.7767,3.1997025,4.3097787,13.099341,-8.276327,-0.0899469,1.2245847,2.7076797,-2.6355655,-0.6583044,0.38458467,0.15956146,-2.7650192,1.3209671,0.011605168,1533.70289965901,1527.7235001949362,1538.7648216280108,696000,1396000,0,164.12116602621973,17.46810731617734,3.277899924200028,184.8671732665971,64486.72694088193,347
1.1154981,0.024261592,65.136375,6.5136375,6.7187414,739.8445,426.44003,-2590.0288,2381.201,681.73157,3349.9492,220.7545,2399.664,674.5155,3358.0596,221.645,3.2922366,4.025784,16.659399,-6.087262,-0.051635083,1.2414341,3.6187618,-3.03548,-0.679571,0.37578797,0.029617846,-2.9045415,1.2868396,0.010822156,1550.6166829350113,1532.402829990352,1575.50502057606,698000,1400000,0,168.19294625800103,16.87270994670689,3.3500915695913136,188.41574777429923,64676.70568828937,348
1.2806679,0.025162378,61.357216,6.1357217,0.11573528,439.56555,339.15768,-2597.8853,2389.3828,813.52026,3431.425,216.46072,2401.9927,804.9545,3413.203,223.6059,2.8656652,4.4489956,16.869995,-6.6621656,-0.15202218,1.2347438,3.5240645,-2.799713,-0.65530676,0.38070783,0.0679605,-2.7388072,1.0675714,0.009290148,1525.9405397807523,1484.35886373929,1558.9119407724734,700000,1404000,0,167.75464266631752,18.437590489163995,3.419515967834741,189.61174912331626,64866.79386092443,349
1.68514,0.011007392,62.46451,6.2464514,0.18218148,466.74725,130.92145,-2670.0396,2854.0337,418.91412,3635.9468,88.86582,2852.0396,412.39975,3615.8633,82.9372,3.9462457,3.977232,15.654166,-8.8303385,-0.017119791,1.3782201,2.8032854,-3.31983,-0.6547764,0.2582981,-0.08458209,-2.2423143,1.134435,0.009823363,1531.1974764836143,1540.6231417670979,1553.447532279553,702000,1408000,0,161.8976711789146,18.915813637897372,3.3880207533948123,184.2015055702068,65050.40830722591,350
1.581823,0.014109041,55.307003,5.5307,0.15750712,440.04724,168.63472,-2448.7805,2829.83,333.18207,3489.0312,91.51774,2833.9414,328.81583,3464.3528,71.963905,4.0604415,3.7068393,12.617182,-4.048296,0.014366866,1.3577454,2.815383,-2.856307,-0.63784623,0.24426444,0.036512017,-2.1972399,1.237644,0.011112204,1540.1650793205456,1529.4172714504455,1552.3068558449318,704000,1412000,0,164.91181771177799,18.33067535609007,3.3405897696502507,186.5830828375183,65237.091377465054,351
2.1220484,0.015358952,74.81003,7.481003,0.61114395,381.17798,129.33499,-2963.3574,3152.0054,331.36453,3717.915,116.73318,3154.5938,327.63565,3710.2402,116.172264,4.344109,3.671257,14.689598,-8.462738,-0.049825307,1.3779565,2.5937533,-2.6261237,-0.63383144,0.24867378,-0.13653195,-2.4194012,1.2513574,0.010830051,1548.962112079337,1525.5248448844645,1509.3603521053833,706000,1416000,0,163.17068092618138,18.432551972568035,3.362599039450288,184.9658319381997,65422.02529711416,352
1.7870438,0.012495504,68.83034,6.8830338,0.46367815,421.77753,419.21097,-2924.7627,2897.0664,381.77084,3596.379,93.806404,2898.8325,376.85855,3573.5645,80.79233,3.6785672,3.6247287,13.75168,-7.4802437,-0.02782461,1.3198779,2.6897447,-2.6510892,-0.6365199,0.23142706,-0.030936658,-2.057259,1.0767028,0.009327227,1489.9010582346114,1517.5630669382217,1552.6321923830606,708000,1420000,0,164.478033344727,18.402548180893064,3.3530327128246427,186.23361423844472,65608.83524247026,353
1.7489538,0.011382611,62.459267,6.245927,0.32918334,545.7979,289.25116,-2670.6704,2932.2861,303.89233,3511.727,2215.2532,2937.4595,297.09506,3508.5742,2235.2625,4.2779856,3.8556263,14.047842,-7.407863,0.017598992,1.3807085,2.6123822,-2.7752428,-0.64757043,0.2549553,-0.08910185,-2.232906,1.1942785,0.010060193,1498.3579491833489,1509.2802268284274,1536.8165050808034,710000,1424000,0,166.9094089488499,18.980721598956734,3.3928065630607307,189.28293711086735,65797.49780668877,354
2.3515706,0.021749094,77.01642,7.701642,5.9382925,410.70303,225.8345,-2999.3582,3236.392,297.4881,3902.4004,2612.2827,3231.752,292.16077,3911.4038,2640.0378,4.5057263,4.0276794,15.467529,-7.8725314,-0.064525835,1.4107594,3.1075425,-2.790246,-0.64768726,0.22210217,-0.09776193,-2.1649861,1.1265986,0.009603282,1564.3295255396217,1566.4864340130478,1578.048280574069,712000,1428000,0,166.15401978511363,18.36218993086368,3.3393785739317536,187.85558828990906,65985.41248789895,355
1.7371038,0.013327723,63.473774,6.3473773,3.71199,416.94925,243.72699,-2762.2803,2901.5557,341.4205,3535.9722,102.705444,2905.5913,335.9313,3520.1711,98.41778,4.029172,3.6653426,12.621143,-4.1861963,-0.051172495,1.3485644,2.6318455,-2.720087,-0.6613026,0.25055683,-0.076413274,-2.1437135,1.2189878,0.01019622,1554.6914137053113,1553.7886422541837,1548.8217868359645,714000,1432000,0,169.26772992312908,18.423196799121797,3.3520873659290373,191.04301408817992,66176.38583682477,356
