Z mean train,Z variance train,KL Divergence,KL Loss,adapter Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.00061629794,1.0000324,5.575507e-05,5.575507e-05,251.1932,0.064332046,213.32927,96.16481,-103.43601,8.111157,-87.42869,-133.00104,-84.76781,1.5258789e-05,-84.76779,-84.76779,-5.372382,0.43158704,-5.0023136,-8.227285,-0.00049766415,0.0042784675,0.015459796,-0.006097781,-0.25793263,0.0016470628,-0.25402915,-0.261041,0.00034497972,0.6394967,-357.75361866242235,-399.7593784966913,-533.8962943167957,284000,8580000,0,480.9334592479281,13.804219010751694,33.195356029085815,527.9330342877656,157426.97946483362,283
0.00034553278,0.9992218,1.9057268e-05,1.9057268e-05,246.20818,0.024983296,206.51204,96.27717,-102.77066,8.225632,-87.009766,-131.45131,-85.06694,7.6293945e-06,-85.06695,-85.06695,-5.3447475,0.3388911,-5.0163345,-7.3647547,-0.0008446246,0.0035421248,0.017379064,-0.020210072,-0.25913763,0.0016913837,-0.25602752,-0.26263866,0.006417641,0.6397241,-471.20601471280804,-484.23797626170546,-508.20040924715806,285000,8610000,0,478.9679752490483,13.783269112929702,33.26027194270864,526.0115163046867,157953.00634103874,284
0.00642715,1.0007666,0.0041684173,0.0041684173,256.8001,0.093524866,205.59116,96.635925,-102.56738,8.1543255,-88.42542,-131.50366,-85.3661,7.6293945e-06,-85.366104,-85.366104,-5.393225,0.4390002,-5.004634,-8.062952,-0.00072259014,0.0034439212,0.010626675,-0.017160745,-0.25827998,0.0013426653,-0.25564104,-0.26443377,0.00078626035,0.6399722,-457.32668101311884,-451.2458801377422,-510.6479169587266,286000,8640000,0,478.2908985270187,13.800178678240627,33.0103028062731,525.1013800115325,158477.99345462257,285
0.0007841278,0.99994487,8.115248e-05,8.115248e-05,257.93497,0.06503226,202.88315,96.790115,-103.265274,9.159262,-87.62865,-137.21776,-85.66532,1.5258789e-05,-85.66534,-85.66534,-5.3883295,0.45059112,-5.0084295,-8.327759,0.00031960892,0.0035963207,0.01917678,-0.009328202,-0.25757402,0.001379966,-0.2543791,-0.26094323,0.00026429386,0.64007086,-377.39308430875633,-353.64768441961985,-558.0510986139695,287000,8670000,0,479.86294004973024,13.687475632876158,33.11359557881951,526.6640112614259,159004.76937867934,286
0.0002616068,0.9998307,1.1758926e-05,1.1758926e-05,258.82706,0.023769086,206.29477,97.16103,-103.32927,8.355636,-88.06069,-134.66739,-85.96498,1.5258789e-05,-85.965,-85.965,-5.3993845,0.47473913,-4.9944515,-8.314014,0.0011587527,0.004642863,0.01847701,-0.016978242,-0.25761563,0.0009771049,-0.25511885,-0.2643097,2.8625102e-05,0.6399088,-394.1604050305324,-394.4565582759317,-574.802906633922,288000,8700000,0,470.57964336918667,13.800950658973306,33.2396830865182,517.6202771146782,159522.32876834227,287
2.9397133e-05,0.99943507,3.1972986e-06,3.1972986e-06,245.72154,0.01585126,207.66837,97.542046,-104.35408,8.634787,-87.5445,-146.64447,-86.26412,0.0,-86.26412,-86.26412,-5.3929825,0.41491476,-5.011942,-8.079227,-0.0014549231,0.0025529272,0.010805404,-0.01045577,-0.2580689,0.0013596276,-0.25581732,-0.26335692,0.0006500006,0.6395439,-352.94303791508725,-338.61228589173254,-532.4932722613652,289000,8730000,0,471.65425075776875,13.741593744140118,33.16249684011564,518.5583413420245,160040.92709834082,288
0.0006514646,0.9998372,5.9144302e-05,5.9144302e-05,263.48587,0.024479933,206.95938,97.79245,-104.09235,8.254226,-88.827774,-145.92973,-86.562706,0.0,-86.562706,-86.562706,-5.3838525,0.46687505,-4.979862,-7.8934784,0.00029595036,0.00418385,0.014744469,-0.013649904,-0.25698668,0.0012439605,-0.24274409,-0.2651597,0.00056498393,0.6396379,-526.1641839067858,-471.78220431543815,-547.0561986439421,290000,8760000,0,482.3216983792372,13.78315317677334,33.115265746135265,529.2201173021458,160570.09494774602,289
0.000563364,0.99957705,5.4584485e-05,5.4584485e-05,237.47816,0.027620234,209.99321,98.09278,-105.15524,9.263619,-88.01456,-148.04253,-86.862465,0.0,-86.862465,-86.862465,-5.376855,0.4201131,-5.0020313,-7.5924463,0.00055900397,0.002690098,0.012797424,-0.009440435,-0.2583296,0.0014842878,-0.24912807,-0.26194674,6.895429e-05,0.6398517,-519.0397900743735,-522.0822876232728,-548.4989917006856,291000,8790000,0,477.76030954299495,13.732443473301828,33.220901157706976,524.7136541740038,161094.83596471604,290
7.21286e-05,0.999537,9.110427e-06,9.110427e-06,253.26514,0.015968272,202.3021,98.30021,-104.60053,7.7882414,-87.97096,-136.58563,-87.162224,1.5258789e-05,-87.16221,-87.16221,-5.365672,0.4173449,-5.0141444,-7.908256,0.00021903212,0.003928558,0.011678529,-0.009275988,-0.25814456,0.0010029046,-0.2540616,-0.2610152,2.5345906e-05,0.63990176,-420.16019584269134,-447.21752626048783,-520.559356328597,292000,8820000,0,474.06352951796725,13.76140513503924,33.09430354228243,520.9192381952889,161615.66710489616,291
2.127641e-05,1.0003308,5.210862e-06,5.210862e-06,257.1545,0.0132312365,202.14671,98.59003,-105.08354,8.79715,-88.19163,-138.66048,-87.46138,1.5258789e-05,-87.461365,-87.461365,-5.3779187,0.42612907,-4.996176,-7.996334,-0.0017446033,0.0045846165,0.013932107,-0.013723165,-0.25755274,0.001414133,-0.25251365,-0.2608477,0.00017179834,0.6402069,-432.1306192199503,-421.46567761194285,-535.328558051287,293000,8850000,0,479.00050421990454,13.675061626825482,33.169091070536524,525.8446569172665,162141.5692254128,292
0.00017189998,1.0001525,5.699382e-06,5.699382e-06,258.85733,0.023290962,204.81699,98.92452,-105.12731,8.019771,-88.25968,-138.82442,-87.76122,7.6293945e-06,-87.761215,-87.761215,-5.388377,0.42349142,-4.971266,-8.92484,-0.0011722702,0.0045319195,0.015878104,-0.012288389,-0.25828362,0.0013189925,-0.25163007,-0.26166198,0.0021536413,0.6399755,-505.1369130768506,-497.901445386466,-529.2441273707668,294000,8880000,0,476.9593170490116,13.734049269929528,33.099283994175494,523.7926503131166,162665.4134939406,293
0.002153163,1.0002592,0.00074970163,0.00074970163,253.43445,0.045479525,205.15564,99.20821,-105.44564,8.883263,-88.183754,-136.57544,-88.060555,0.0,-88.060555,-88.060555,-5.343455,0.3349532,-5.0141,-6.752648,0.00043137162,0.003327129,0.015133978,-0.014844318,-0.25795588,0.00090292265,-0.25488925,-0.2625058,0.00035118853,0.64002335,-391.3186093836806,-401.3771446068852,-534.9281047627726,295000,8910000,0,471.0697835232131,13.787284974008799,33.248146042227745,518.1052145394497,163183.53786420915,294
0.00035304,1.0005908,1.832727e-05,1.832727e-05,248.66704,0.026484013,204.85503,99.56617,-105.739716,8.001149,-90.50984,-136.81366,-88.36046,1.5258789e-05,-88.36044,-88.36044,-5.3525906,0.3464006,-4.9831805,-7.291275,0.0016833945,0.0027614997,0.011869819,-0.0058644703,-0.25977978,0.0012796003,-0.25440335,-0.2629567,0.0010770515,0.6398539,-494.34345890134784,-502.7698883253347,-545.4161970500721,296000,8940000,0,477.37982808379456,13.808019910007715,33.2605210035108,524.4483689973131,163707.99243320245,295
0.001077159,1.0003893,0.00016791423,0.00016791423,254.88783,0.024049768,205.864,99.85499,-106.207794,8.407275,-90.75266,-137.63547,-88.660355,1.5258789e-05,-88.66034,-88.66034,-5.359743,0.3936984,-4.9367924,-8.096573,-0.0007689507,0.0028004788,0.007993468,-0.0111021735,-0.25782517,0.0014333568,-0.25476304,-0.2623042,0.00018191441,0.6397659,-500.65236073016575,-478.3100864224484,-557.4980418759953,297000,8970000,0,474.7975898901932,13.815820814110339,33.145671487320215,521.7590821916237,164229.6339420718,296
0.00018054212,0.99960977,5.348257e-06,5.348257e-06,260.667,0.016396727,208.5327,100.32649,-105.8305,7.5361385,-89.26619,-127.96581,-88.95948,7.6293945e-06,-88.95949,-88.95949,-5.3561087,0.3603358,-5.018343,-7.549879,0.0014317497,0.00443562,0.015438373,-0.01619798,-0.258873,0.0018429362,-0.25398856,-0.26209503,0.0028307096,0.6387615,-457.1719033772115,-415.8706325010923,-551.5542061402106,298000,9000000,0,480.3910128050484,13.699859117623419,33.190947057679296,527.2818189803511,164757.00538262585,297
0.0028364107,0.9994828,0.0008876367,0.0008876367,246.94437,0.13514732,206.87497,100.366135,-106.97335,9.394622,-92.57444,-152.36528,-89.259026,0.0,-89.259026,-89.259026,-5.3799105,0.40284526,-5.0017767,-7.269128,-0.0017607132,0.0037985388,0.015365508,-0.016129086,-0.2581733,0.0010360337,-0.25516602,-0.26285663,0.00019303578,0.6402745,-294.0845495742934,-281.5263539674354,-541.2622891356307,299000,9030000,0,469.7770595480688,13.79106424190104,33.12879668502137,516.6969204749912,165273.79025093978,298
0.00018971493,1.0004647,7.679535e-06,7.679535e-06,233.55573,0.017444957,206.73679,100.83891,-107.92302,8.729013,-91.45955,-148.91005,-89.55831,0.0,-89.55831,-89.55831,-5.3980465,0.3872917,-5.033608,-7.312965,-6.320693e-05,0.0038651482,0.015489622,-0.018872166,-0.25765705,0.0011863403,-0.254184,-0.26042813,0.0001034898,0.6404275,-514.8978706635522,-507.74996980309777,-524.6652091182125,300000,9060000,0,464.3083611722104,13.880636238027364,33.141715781297535,511.3307131915353,165785.0822359454,299
0.000106656706,1.0008402,2.698063e-05,2.698063e-05,250.21657,0.015326204,203.07921,101.008026,-106.39432,7.190255,-91.51115,-136.21544,-89.85816,1.5258789e-05,-89.85818,-89.85818,-5.4128594,0.45688537,-5.010951,-7.8800974,-0.0017427625,0.0046459893,0.012137111,-0.014622277,-0.25756818,0.0020908588,-0.25224546,-0.26140726,0.0016063355,0.6400624,-504.5811066264179,-505.3956227523314,-556.2166056957466,301000,9090000,0,483.064273214899,13.843655749689788,33.00192920630798,529.9098581708968,166314.87589197466,300
0.0016093692,1.0007391,0.00041852193,0.00041852193,252.79141,0.08562682,211.47047,101.45583,-108.379875,9.10248,-92.31744,-151.25938,-90.157555,7.6293945e-06,-90.15755,-90.15755,-5.391498,0.5058667,-4.984396,-9.299627,0.0018103118,0.0037815159,0.017243998,-0.01012489,-0.25708798,0.0013420505,-0.25283808,-0.26038256,0.0031510454,0.64177614,-515.3803155794303,-495.08653270625183,-553.9020566951444,302000,9120000,0,478.16053052293137,13.729074602015316,33.14383496856317,525.0334400935099,166839.88522206526,301
0.003144867,1.0008469,0.0012451119,0.0012451119,239.65025,0.05080807,206.05386,101.66505,-107.48545,8.47943,-91.13412,-140.93062,-90.457146,1.5258789e-05,-90.45713,-90.45713,-5.3840714,0.4063751,-4.976101,-7.345074,-0.001291953,0.004095964,0.01750346,-0.01967051,-0.2564777,0.0009971899,-0.25176445,-0.2589944,0.00026026816,0.64078397,-491.46181147513545,-471.8389476600576,-550.455589206635,303000,9150000,0,474.299942121841,13.70657994505018,33.040568919852376,521.0470909867436,167360.89012878435,302
0.00025910014,1.0003953,3.1669857e-05,3.1669857e-05,248.86807,0.017498534,203.08553,101.89221,-108.68091,8.516232,-91.45839,-151.21107,-90.75609,1.5258789e-05,-90.75607,-90.75607,-5.4317865,0.49884367,-4.986778,-8.729836,-0.0015674717,0.0036276302,0.012247078,-0.01899469,-0.25759858,0.001165794,-0.24657534,-0.26059416,6.771159e-05,0.63972485,-439.5360179178323,-450.42772135387565,-533.2318198560322,304000,9180000,0,472.8899740949273,13.666033490095288,32.95655065169558,519.5125582367182,167880.57537654787,303
6.71913e-05,1.0001457,5.946624e-06,5.946624e-06,250.97029,0.014574401,205.60321,102.27238,-109.01459,8.340863,-93.349655,-150.06168,-91.05558,7.6293945e-06,-91.05559,-91.05559,-5.379119,0.40854633,-5.015958,-7.418087,0.00047676027,0.0037243483,0.010540387,-0.015502351,-0.25854638,0.001464022,-0.25251454,-0.2632762,0.00011885024,0.6400687,-418.2448858902059,-395.29176461613804,-542.2763668235053,305000,9210000,0,482.3088185559027,13.840253457892686,33.27391461702064,529.422986630816,168409.9003549004,304
0.00012119786,1.0001296,1.0579344e-05,1.0579344e-05,245.53058,0.018061189,209.90189,102.70421,-108.5741,7.6223555,-92.1835,-139.08731,-91.3549,7.6293945e-06,-91.354904,-91.354904,-5.3707743,0.37982824,-4.968399,-7.928279,0.0004031138,0.0034607477,0.011446567,-0.012223294,-0.25747865,0.0019223855,-0.25360152,-0.2610838,0.0012830462,0.6397007,-474.8111244734864,-490.0281885058013,-539.2815090623769,306000,9240000,0,475.42809443874285,13.743889383040369,33.138447273522615,522.3104310953058,168932.12839668896,305
0.0012829731,1.0002118,0.00018477501,0.00018477501,254.84412,0.03139165,205.88937,102.88752,-108.94056,8.289578,-92.5828,-151.13371,-91.65467,7.6293945e-06,-91.65468,-91.65468,-5.4155426,0.4391791,-5.0211897,-8.333279,-0.00026240456,0.003564072,0.011621671,-0.009519506,-0.25717172,0.0012375253,-0.2516665,-0.26125115,0.00032264768,0.6394514,-486.3586411095098,-460.12835774473905,-541.846423060082,307000,9270000,0,476.2457754430361,13.663144019898027,33.111331331543624,523.0202507944778,169455.24352314137,306
0.00032507908,1.000475,3.375289e-05,3.375289e-05,245.41415,0.033396874,206.9146,103.231064,-109.14018,6.9278045,-95.1071,-133.8945,-91.95374,7.6293945e-06,-91.95375,-91.95375,-5.3796797,0.36623624,-4.976226,-7.3439274,0.0002764571,0.0036354596,0.012894217,-0.010520062,-0.25623685,0.0011211981,-0.25235224,-0.25913727,0.0070832013,0.64006644,-409.5630875174192,-425.89437282903253,-530.5852018572845,308000,9300000,0,474.27258504508063,13.76042980607599,33.21365590300411,521.2466707541607,169976.42919113673,307
0.00708929,1.0006735,0.004801286,0.004801286,254.8134,0.11445883,210.65517,103.52996,-110.054245,8.920272,-93.22076,-150.00838,-92.25256,0.0,-92.25256,-92.25256,-5.3988905,0.45728707,-5.01047,-8.145048,-0.0016685572,0.0033774208,0.0088751335,-0.013892723,-0.25856644,0.0013766387,-0.2550056,-0.26724476,0.00013762989,0.64025927,-433.2942845150484,-410.48888957357167,-519.052144899804,309000,9330000,0,477.16812126664445,13.700251972302794,33.30352284247056,524.1718960814178,170500.5923763872,308
0.00013544207,0.9998659,7.4505083e-06,7.4505083e-06,254.98566,0.01801895,202.40094,103.65399,-110.21871,8.0811825,-95.66125,-137.85092,-92.55275,1.5258789e-05,-92.552765,-92.552765,-5.4100432,0.42270467,-5.004651,-8.360162,-0.00077589334,0.0036896945,0.0069425115,-0.015308395,-0.25905415,0.0014425523,-0.25481787,-0.2624862,0.00024633022,0.6401762,-445.88651771250005,-485.8807059891142,-554.0130699174092,310000,9360000,0,483.3810125817545,13.693188922014087,33.28142173727974,530.3556232410483,171031.020578417,309
0.00024535618,0.999835,7.0417937e-06,7.0417937e-06,250.49132,0.026100533,201.20885,103.92113,-109.47225,7.7464657,-94.848885,-136.79613,-92.852455,7.6293945e-06,-92.85246,-92.85246,-5.3651867,0.37654325,-5.0063195,-8.059028,0.0010046377,0.0048133256,0.021215953,-0.017560238,-0.25792032,0.0010221731,-0.25558743,-0.26114422,0.0010832368,0.64007485,-496.6045473893999,-512.2966438744877,-551.7456075464426,311000,9390000,0,481.99428162677214,13.76742609590292,33.18484834441915,528.9465560670942,171560.19104186632,310
0.0010823675,0.9987718,0.00014468678,0.00014468678,253.77116,0.05561492,210.45662,104.51401,-110.20127,8.653393,-93.91909,-155.36942,-93.15247,1.5258789e-05,-93.15249,-93.15249,-5.369299,0.35582176,-5.024552,-7.15942,-0.00070006616,0.0034612,0.011626971,-0.015415423,-0.25799373,0.0010335969,-0.2542861,-0.2614082,8.3245895e-06,0.6402502,-489.49774698273677,-475.8743125058539,-568.6770588158347,312000,9420000,0,483.16693601664156,13.993007955141366,33.27828811109066,530.4382320828736,172090.50193055673,311
1.0201667e-05,1.0000324,4.257764e-06,4.257764e-06,256.17126,0.012562805,200.72743,104.53348,-110.12018,8.65214,-94.14824,-141.53802,-93.45214,7.6293945e-06,-93.45213,-93.45213,-5.3567038,0.33813697,-4.9765844,-6.721671,0.00044539996,0.0039273887,0.0116302995,-0.015535407,-0.25779003,0.0014697536,-0.25216386,-0.26070756,0.0037677255,0.63990784,-399.4742118257595,-405.4939513242143,-565.1214155722088,313000,9450000,0,488.0982625889592,13.867334618698806,33.40175094921142,535.3673481568694,172625.75461189728,312
0.003768585,0.99951714,0.0017658591,0.0017658591,267.7299,0.19746488,213.99913,105.34318,-111.23189,8.681914,-95.63102,-149.81416,-93.75169,1.5258789e-05,-93.75168,-93.75168,-5.378666,0.36227077,-4.9860144,-7.6078415,0.0004640498,0.0032575293,0.014593329,-0.014519782,-0.25840157,0.0013225232,-0.25497392,-0.26236066,0.00047002462,0.63999283,-490.4218523917872,-491.7301613708081,-534.9756819428237,314000,9480000,0,482.93833027035,13.754352251067758,33.493838069494814,530.1865205909126,173156.0332497293,313
0.0004718285,0.99979466,3.480861e-05,3.480861e-05,243.64449,0.028791627,210.5741,105.33873,-112.49286,9.030642,-95.48547,-156.37134,-94.051765,0.0,-94.051765,-94.051765,-5.413748,0.47265857,-4.9754133,-8.1924095,0.0005936776,0.0037270768,0.013783111,-0.008282149,-0.25752896,0.0014707797,-0.25381958,-0.26187736,0.00018918117,0.6398252,-450.5654735332322,-499.2427388340508,-532.821755972352,315000,9510000,0,480.7656206828542,13.848245455417782,33.2634434774518,527.8773096157238,173684.00714403158,314
0.00018778219,1.0000573,9.056971e-06,9.056971e-06,248.11742,0.027124105,205.39925,105.54544,-111.70385,7.967558,-96.78994,-146.99336,-94.351105,7.6293945e-06,-94.35111,-94.35111,-5.3942413,0.41218236,-4.9755273,-8.35878,-0.0012628059,0.004360785,0.011569263,-0.018013924,-0.2577564,0.0015912324,-0.2552247,-0.26224127,0.0006413245,0.6405158,-379.3743525616798,-409.75497082579005,-555.9130446039943,316000,9540000,0,486.0291571407579,13.94651855994016,33.28844454232603,533.2641202430241,174217.1031912733,315
0.00064191193,1.0002595,4.610975e-05,4.610975e-05,256.2174,0.03689082,201.35956,105.66558,-111.62571,7.8126707,-96.23453,-154.76157,-94.650475,1.5258789e-05,-94.65046,-94.65046,-5.3354177,0.33619732,-5.0163574,-7.4511538,-0.00055190304,0.0036709106,0.01231872,-0.016799098,-0.25783598,0.002008898,-0.25439733,-0.26507854,0.00010246052,0.64021784,-401.34064390570234,-376.97625540940913,-560.1101646044247,317000,9570000,0,479.682666012086,13.780246054753661,33.32415864197537,526.787070708815,174744.0260951789,316
0.000104904175,0.99958926,3.752737e-06,3.752737e-06,251.24976,0.016363984,198.74147,105.97279,-112.4382,7.907232,-96.261406,-143.82889,-94.95039,1.5258789e-05,-94.95038,-94.95038,-5.363943,0.40537256,-4.993168,-7.3413568,0.00023372677,0.0035896485,0.015809787,-0.011312656,-0.25836146,0.0010956224,-0.25569227,-0.26044416,0.00062503014,0.6400577,-404.7094951149136,-405.71919586281246,-550.3452335281203,318000,9600000,0,480.6417175149545,13.918541765771806,33.445960289333016,528.0062195700593,175271.9499594299,317
0.00062565616,0.9998096,4.513919e-05,4.513919e-05,252.49936,0.029649692,205.37004,106.47107,-112.85279,8.09459,-97.75258,-144.20699,-95.25012,0.0,-95.25012,-95.25012,-5.371257,0.4527792,-4.998602,-8.298323,0.00022615647,0.0041645346,0.017434528,-0.0137101505,-0.25786555,0.0012885834,-0.25399393,-0.2620694,0.00021833286,0.64000463,-449.65895551583543,-470.343134639614,-559.1761410249305,319000,9630000,0,462.8720134906471,13.837578328792006,35.86841537384316,512.5780071932822,175784.2913403255,318
0.0002186159,0.9997207,6.44349e-06,6.44349e-06,254.29683,0.016398242,208.13924,106.75652,-112.30344,7.6843963,-96.591156,-140.73409,-95.54969,7.6293945e-06,-95.5497,-95.5497,-5.357835,0.45192817,-4.9797964,-8.90179,0.00078819605,0.0035230871,0.015818166,-0.0056937584,-0.25882375,0.0014711119,-0.25508088,-0.26348847,0.004520296,0.63964933,-449.8496787286516,-407.10492003325936,-567.1119201545038,320000,9660000,0,466.31902346899733,13.602668073959649,32.793811447452754,512.7155029904097,176297.07296302915,319
0.004520287,0.9994836,0.0016894257,0.0016894257,258.7886,0.13738719,206.03079,107.12496,-112.85629,7.6491375,-97.03791,-142.15529,-95.84899,1.5258789e-05,-95.848976,-95.848976,-5.4271007,0.43994457,-5.0074906,-7.192131,-0.00022179607,0.004191314,0.012459707,-0.008086707,-0.25790483,0.0013518505,-0.25305122,-0.2625229,0.00010602095,0.6397391,-466.22848386194056,-464.20277140790114,-541.8976190888264,321000,9690000,0,463.590875019785,13.670487979892641,34.262002068571746,511.5233650682494,176808.72628362617,320
0.00010352287,1.0001208,3.876312e-06,3.876312e-06,262.58734,0.020897135,205.77763,107.40656,-113.25309,7.7635627,-97.1252,-143.28752,-96.14796,7.6293945e-06,-96.147964,-96.147964,-5.4009037,0.43330634,-4.9779005,-7.7252297,-0.0005755774,0.0035811889,0.007024647,-0.00993374,-0.2583685,0.0010471932,-0.25439852,-0.2618543,0.0008808491,0.63935745,-490.74326997397486,-507.5093069728485,-555.1502374883879,322000,9720000,0,457.801420499105,13.802145061083138,33.22698060795665,504.8305461681448,177313.4887997969,321
